"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"16/12/2021","19:15:00",0.2,1,27.6,27.6,27.8
"16/12/2021","19:30:00",0,0.4,27.6,27.6,27.8
"16/12/2021","19:45:00",0,0.4,27.6,27.6,27.8
"16/12/2021","20:00:00",0,0.2,27.6,27.6,27.8
"16/12/2021","20:15:00",0,0,27.6,27.6,27.8
"16/12/2021","20:30:00",0,0,25,27.6,27.8
"16/12/2021","20:45:00",0,0,22.4,27.6,27.8
"16/12/2021","21:00:00",0,0,21.2,27.6,27.8
"16/12/2021","21:15:00",0,0,18.2,27.6,27.8
"16/12/2021","21:30:00",0,0,13.8,27.6,27.8
"16/12/2021","21:45:00",0,0,5,27.6,27.8
"16/12/2021","22:00:00",0,0,2.6,27.6,27.8
"16/12/2021","22:15:00",0,0,1,27.6,27.8
"16/12/2021","22:30:00",0,0,0.4,27.6,27.8
"16/12/2021","22:45:00",0,0,0.4,27.6,27.8
"16/12/2021","23:00:00",0,0,0.2,27.6,27.8
"16/12/2021","23:15:00",0,0,0,27.6,27.8
"16/12/2021","23:30:00",0,0,0,27.6,27.8
"16/12/2021","23:45:00",0,0,0,27.6,27.8
"17/12/2021","00:00:00",0,0,0,27.6,27.8
"17/12/2021","00:15:00",0,0,0,27.6,27.8
"17/12/2021","00:30:00",0,0,0,27.6,27.8
"17/12/2021","00:45:00",0,0,0,27.6,27.8
"17/12/2021","01:00:00",0,0,0,27.6,27.8
"17/12/2021","01:15:00",0,0,0,27.6,27.8
"17/12/2021","01:30:00",0,0,0,27.6,27.8
"17/12/2021","01:45:00",0,0,0,27.6,27.8
"17/12/2021","02:00:00",0.2,0.2,0.2,27.8,28
"17/12/2021","02:15:00",0.2,0.4,0.4,28,28.2
"17/12/2021","02:30:00",0.2,0.6,0.6,28.2,28.4
"17/12/2021","02:45:00",0,0.6,0.6,28.2,28.4
"17/12/2021","03:00:00",0,0.4,0.6,28.2,28.4
"17/12/2021","03:15:00",0,0.2,0.6,28.2,28.4
"17/12/2021","03:30:00",0,0,0.6,28.2,28.4
"17/12/2021","03:45:00",0,0,0.6,28.2,28.4
"17/12/2021","04:00:00",0,0,0.6,28.2,28.4
"17/12/2021","04:15:00",0,0,0.6,28.2,28.4
"17/12/2021","04:30:00",0,0,0.6,28.2,28.4
"17/12/2021","04:45:00",0,0,0.6,28.2,28.4
"17/12/2021","05:00:00",0,0,0.6,28.2,28.4
"17/12/2021","05:15:00",0,0,0.6,28.2,28.4
"17/12/2021","05:30:00",0,0,0.6,28.2,28.4
"17/12/2021","05:45:00",0.2,0.2,0.8,28.4,28.6
"17/12/2021","06:00:00",0,0.2,0.6,28.4,28.6
"17/12/2021","06:15:00",0,0.2,0.4,28.4,28.6
"17/12/2021","06:30:00",0,0.2,0.2,28.4,28.6
"17/12/2021","06:45:00",0,0,0.2,28.4,28.6
"17/12/2021","07:00:00",0,0,0.2,28.4,28.6
"17/12/2021","07:15:00",0,0,0.2,28.4,28.6
"17/12/2021","07:30:00",0,0,0.2,28.4,28.6
"17/12/2021","07:45:00",0,0,0.2,28.4,28.6
"17/12/2021","08:00:00",0,0,0.2,28.4,28.6
"17/12/2021","08:15:00",0,0,0.2,28.4,28.6
"17/12/2021","08:30:00",0,0,0.2,28.4,28.6
"17/12/2021","08:45:00",0,0,0.2,28.4,28.6
"17/12/2021","09:00:00",0,0,0.2,28.4,28.6
"17/12/2021","09:15:00",0,0,0.2,28.4,28.6
"17/12/2021","09:30:00",0,0,0.2,28.4,28.6
"17/12/2021","09:45:00",0,0,0,28.4,28.6
"17/12/2021","10:00:00",0,0,0,28.4,28.6
"17/12/2021","10:15:00",0,0,0,28.4,28.6
"17/12/2021","10:30:00",0,0,0,28.4,28.6
"17/12/2021","10:45:00",0,0,0,28.4,28.6
"17/12/2021","11:00:00",0,0,0,28.4,28.6
"17/12/2021","11:15:00",0,0,0,28.4,28.6
"17/12/2021","11:30:00",0,0,0,28.4,28.6
"17/12/2021","11:45:00",0,0,0,28.4,28.6
"17/12/2021","12:00:00",0,0,0,28.4,28.6
"17/12/2021","12:15:00",0,0,0,28.4,28.6
"17/12/2021","12:30:00",0,0,0,28.4,28.6
"17/12/2021","12:45:00",0,0,0,28.4,28.6
"17/12/2021","13:00:00",0,0,0,28.4,28.6
"17/12/2021","13:15:00",0.6,0.6,0.6,29,29.2
"17/12/2021","13:30:00",0,0.6,0.6,29,29.2
"17/12/2021","13:45:00",0,0.6,0.6,29,29.2
"17/12/2021","14:00:00",0,0.6,0.6,29,29.2
"17/12/2021","14:15:00",0,0,0.6,29,29.2
"17/12/2021","14:30:00",0,0,0.6,29,29.2
"17/12/2021","14:45:00",0,0,0.6,29,29.2
"17/12/2021","15:00:00",0,0,0.6,29,29.2
"17/12/2021","15:15:00",0,0,0.6,29,29.2
"17/12/2021","15:30:00",0,0,0.6,29,29.2
"17/12/2021","15:45:00",0,0,0.6,29,29.2
"17/12/2021","16:00:00",0,0,0.6,29,29.2
"17/12/2021","16:15:00",1.2,1.2,1.8,30.2,30.4
"17/12/2021","16:30:00",0.2,1.4,2,27.8,30.6
"17/12/2021","16:45:00",0,1.4,2,25.2,30.6
"17/12/2021","17:00:00",0,1.4,2,24,30.6
"17/12/2021","17:15:00",0.2,0.4,1.6,21.2,30.8
"17/12/2021","17:30:00",2.4,2.6,4,19.2,33.2
"17/12/2021","17:45:00",15,17.6,19,25.4,48.2
"17/12/2021","18:00:00",18.6,36.2,37.6,41.6,66.8
"17/12/2021","18:15:00",18.2,54.2,55.8,58.2,85
"17/12/2021","18:30:00",1.6,53.4,57.4,59.2,86.6
"17/12/2021","18:45:00",0,38.4,57.4,59.2,86.6
"17/12/2021","19:00:00",0,19.8,57.4,59,86.6
"17/12/2021","19:15:00",0,1.6,57.4,58.8,86.6
"17/12/2021","19:30:00",0,0,57.4,58.8,86.6
"17/12/2021","19:45:00",0,0,57.4,58.8,86.6
"17/12/2021","20:00:00",0,0,57.4,58.8,86.6
"17/12/2021","20:15:00",0,0,56.2,58.8,86.6
"17/12/2021","20:30:00",0.2,0.2,56.2,59,86.8
"17/12/2021","20:45:00",0.8,1,57,59.8,87.6
"17/12/2021","21:00:00",3.4,4.4,60.4,63.2,91
"17/12/2021","21:15:00",0.6,5,60.8,63.8,91.6
"17/12/2021","21:30:00",2,6.8,60.4,65.8,93.6
"17/12/2021","21:45:00",2.4,8.4,47.8,68.2,96
"17/12/2021","22:00:00",1.2,6.2,30.4,69.4,97.2
"17/12/2021","22:15:00",1.2,6.8,13.4,70.6,98.4
"17/12/2021","22:30:00",2,6.8,13.8,72.6,100.4
"17/12/2021","22:45:00",0.4,4.8,14.2,73,100.8
"17/12/2021","23:00:00",0.2,3.8,14.4,73.2,101
"17/12/2021","23:15:00",0,2.6,14.4,73.2,101
"17/12/2021","23:30:00",0,0.6,14.4,73.2,101
"17/12/2021","23:45:00",0,0.2,14.4,73.2,101
"18/12/2021","00:00:00",0,0,14.4,73.2,101
"18/12/2021","00:15:00",0,0,14.4,73.2,101
"18/12/2021","00:30:00",0,0,14.2,73.2,101
"18/12/2021","00:45:00",0,0,13.4,73.2,101
"18/12/2021","01:00:00",0,0,10,73.2,101
"18/12/2021","01:15:00",0,0,9.4,73.2,101
"18/12/2021","01:30:00",0,0,7.4,73.2,101
"18/12/2021","01:45:00",0,0,5,73.2,101
"18/12/2021","02:00:00",0,0,3.8,73,101
"18/12/2021","02:15:00",0,0,2.6,72.8,101
"18/12/2021","02:30:00",0,0,0.6,72.6,101
"18/12/2021","02:45:00",0,0,0.2,72.6,101
"18/12/2021","03:00:00",0,0,0,72.6,101
"18/12/2021","03:15:00",0,0,0,72.6,101
"18/12/2021","03:30:00",0,0,0,72.6,101
"18/12/2021","03:45:00",0,0,0,72.6,101
"18/12/2021","04:00:00",0,0,0,72.6,101
"18/12/2021","04:15:00",0,0,0,72.6,101
"18/12/2021","04:30:00",0,0,0,72.6,101
"18/12/2021","04:45:00",0,0,0,72.6,101
"18/12/2021","05:00:00",0,0,0,72.6,101
"18/12/2021","05:15:00",0,0,0,72.6,101
"18/12/2021","05:30:00",0,0,0,72.6,101
"18/12/2021","05:45:00",0,0,0,72.4,101
"18/12/2021","06:00:00",0,0,0,72.4,101
"18/12/2021","06:15:00",0,0,0,72.4,101
"18/12/2021","06:30:00",0,0,0,72.4,101
"18/12/2021","06:45:00",0,0,0,72.4,101
"18/12/2021","07:00:00",0,0,0,72.4,101
"18/12/2021","07:15:00",0,0,0,72.4,101
"18/12/2021","07:30:00",0,0,0,72.4,101
"18/12/2021","07:45:00",0,0,0,72.4,101
"18/12/2021","08:00:00",0,0,0,72.4,101
"18/12/2021","08:15:00",0,0,0,72.4,101
"18/12/2021","08:30:00",0,0,0,72.4,101
"18/12/2021","08:45:00",0,0,0,72.4,101
"18/12/2021","09:00:00",0,0,0,72.4,101
"18/12/2021","09:15:00",0,0,0,72.4,101
"18/12/2021","09:30:00",0,0,0,72.4,101
"18/12/2021","09:45:00",0,0,0,72.4,101
"18/12/2021","10:00:00",0,0,0,72.4,101
"18/12/2021","10:15:00",0,0,0,72.4,101
"18/12/2021","10:30:00",0,0,0,72.4,101
"18/12/2021","10:45:00",0,0,0,72.4,101
"18/12/2021","11:00:00",0,0,0,72.4,101
"18/12/2021","11:15:00",0,0,0,72.4,101
"18/12/2021","11:30:00",0,0,0,72.4,101
"18/12/2021","11:45:00",0,0,0,72.4,101
"18/12/2021","12:00:00",0,0,0,72.4,101
"18/12/2021","12:15:00",0,0,0,72.4,101
"18/12/2021","12:30:00",0,0,0,72.4,101
"18/12/2021","12:45:00",0,0,0,72.4,101
"18/12/2021","13:00:00",0,0,0,72.4,101
"18/12/2021","13:15:00",0,0,0,71.8,101
"18/12/2021","13:30:00",0,0,0,71.8,101
"18/12/2021","13:45:00",0,0,0,71.8,101
"18/12/2021","14:00:00",0,0,0,71.8,101
"18/12/2021","14:15:00",0,0,0,71.8,101
"18/12/2021","14:30:00",0,0,0,71.8,101
"18/12/2021","14:45:00",0,0,0,71.8,101
"18/12/2021","15:00:00",0,0,0,71.8,101
"18/12/2021","15:15:00",0,0,0,71.8,101
"18/12/2021","15:30:00",0,0,0,71.8,101
"18/12/2021","15:45:00",0,0,0,71.8,101
"18/12/2021","16:00:00",0,0,0,71.8,101
"18/12/2021","16:15:00",0,0,0,70.6,101
"18/12/2021","16:30:00",0,0,0,70.4,101
"18/12/2021","16:45:00",0,0,0,70.4,101
"18/12/2021","17:00:00",0,0,0,70.4,101
"18/12/2021","17:15:00",0,0,0,70.2,101
"18/12/2021","17:30:00",0,0,0,67.8,101
"18/12/2021","17:45:00",0,0,0,52.8,100.8
"18/12/2021","18:00:00",0,0,0,34.2,100.8
"18/12/2021","18:15:00",0,0,0,16,100.8
"18/12/2021","18:30:00",0,0,0,14.4,100.8
"18/12/2021","18:45:00",0,0,0,14.4,100.8
"18/12/2021","19:00:00",0,0,0,14.4,100.8
"18/12/2021","19:15:00",0,0,0,14.4,100.8
"18/12/2021","19:30:00",0,0,0,14.4,100.8
"18/12/2021","19:45:00",0,0,0,14.4,100.8
"18/12/2021","20:00:00",0,0,0,14.4,100.8
"18/12/2021","20:15:00",0,0,0,14.4,100.8
"18/12/2021","20:30:00",0,0,0,14.2,100.8
"18/12/2021","20:45:00",0.2,0.2,0.2,13.6,101
"18/12/2021","21:00:00",1.2,1.4,1.4,11.4,102.2
"18/12/2021","21:15:00",0.2,1.6,1.6,11,102.4
"18/12/2021","21:30:00",0,1.6,1.6,9,102.4
"18/12/2021","21:45:00",0.2,1.6,1.8,6.8,102.6
"18/12/2021","22:00:00",0.2,0.6,2,5.8,102.8
"18/12/2021","22:15:00",0,0.4,2,4.6,102.8
"18/12/2021","22:30:00",0,0.4,2,2.6,102.8
"18/12/2021","22:45:00",0,0.2,2,2.2,102.8
"18/12/2021","23:00:00",0,0,2,2,102.8
"18/12/2021","23:15:00",0,0,2,2,102.8
"18/12/2021","23:30:00",0,0,2,2,102.8
"18/12/2021","23:45:00",0.2,0.2,2.2,2.2,103
"19/12/2021","00:00:00",0,0.2,2.2,2.2,103
"19/12/2021","00:15:00",0.2,0.4,2.4,2.4,103.2
"19/12/2021","00:30:00",0.8,1.2,3.2,3.2,104
"19/12/2021","00:45:00",0.2,1.2,3.2,3.4,104.2
"19/12/2021","01:00:00",0,1.2,2,3.4,104.2
"19/12/2021","01:15:00",0,1,1.8,3.4,104.2
"19/12/2021","01:30:00",0,0.2,1.8,3.4,104.2
"19/12/2021","01:45:00",0,0,1.6,3.4,104.2
"19/12/2021","02:00:00",0.2,0.2,1.6,3.6,104.4
"19/12/2021","02:15:00",0,0.2,1.6,3.6,104.4
"19/12/2021","02:30:00",0,0.2,1.6,3.6,104.4
"19/12/2021","02:45:00",0.2,0.4,1.8,3.8,104.6
"19/12/2021","03:00:00",0,0.2,1.8,3.8,104.6
"19/12/2021","03:15:00",0,0.2,1.8,3.8,104.6
"19/12/2021","03:30:00",0,0.2,1.8,3.8,104.6
"19/12/2021","03:45:00",0,0,1.6,3.8,104.6
"19/12/2021","04:00:00",0,0,1.6,3.8,104.6
"19/12/2021","04:15:00",0,0,1.4,3.8,104.6
"19/12/2021","04:30:00",0,0,0.6,3.8,104.6
"19/12/2021","04:45:00",0,0,0.4,3.8,104.6
"19/12/2021","05:00:00",0,0,0.4,3.8,104.6
"19/12/2021","05:15:00",0,0,0.4,3.8,104.6
"19/12/2021","05:30:00",0,0,0.4,3.8,104.6
"19/12/2021","05:45:00",0,0,0.4,3.8,104.6
"19/12/2021","06:00:00",0,0,0.2,3.8,104.6
"19/12/2021","06:15:00",0,0,0.2,3.8,104.6
"19/12/2021","06:30:00",0,0,0.2,3.8,104.6
"19/12/2021","06:45:00",0,0,0,3.8,104.6
"19/12/2021","07:00:00",0,0,0,3.8,104.6
"19/12/2021","07:15:00",0,0,0,3.8,104.6
"19/12/2021","07:30:00",0,0,0,3.8,104.6
"19/12/2021","07:45:00",0,0,0,3.8,104.6
"19/12/2021","08:00:00",0,0,0,3.8,104.6
"19/12/2021","08:15:00",0,0,0,3.8,104.6
"19/12/2021","08:30:00",0,0,0,3.8,104.6
"19/12/2021","08:45:00",0,0,0,3.8,104.6
"19/12/2021","09:00:00",0,0,0,3.8,104.6
"19/12/2021","09:15:00",0,0,0,3.8,104.6
"19/12/2021","09:30:00",0,0,0,3.8,104.6
"19/12/2021","09:45:00",0,0,0,3.8,104.6
"19/12/2021","10:00:00",0,0,0,3.8,104.6
"19/12/2021","10:15:00",0,0,0,3.8,104.6
"19/12/2021","10:30:00",0,0,0,3.8,104.6
"19/12/2021","10:45:00",0,0,0,3.8,104.6
"19/12/2021","11:00:00",0,0,0,3.8,104.6
"19/12/2021","11:15:00",0,0,0,3.8,104.6
"19/12/2021","11:30:00",0,0,0,3.8,104.6
"19/12/2021","11:45:00",0,0,0,3.8,104.6
"19/12/2021","12:00:00",0,0,0,3.8,104.6
"19/12/2021","12:15:00",0,0,0,3.8,104.6
"19/12/2021","12:30:00",0,0,0,3.8,104.6
"19/12/2021","12:45:00",0,0,0,3.8,104.6
"19/12/2021","13:00:00",0,0,0,3.8,104.6
"19/12/2021","13:15:00",0,0,0,3.8,104.6
"19/12/2021","13:30:00",0,0,0,3.8,104.6
"19/12/2021","13:45:00",0,0,0,3.8,104.6
"19/12/2021","14:00:00",0,0,0,3.8,104.6
"19/12/2021","14:15:00",0,0,0,3.8,104.6
"19/12/2021","14:30:00",0,0,0,3.8,104.6
"19/12/2021","14:45:00",0,0,0,3.8,104.6
"19/12/2021","15:00:00",0,0,0,3.8,104.6
"19/12/2021","15:15:00",0,0,0,3.8,104.6
"19/12/2021","15:30:00",0,0,0,3.8,104.6
"19/12/2021","15:45:00",0,0,0,3.8,104.6
"19/12/2021","16:00:00",0,0,0,3.8,104.6
"19/12/2021","16:15:00",0,0,0,3.8,104.6
"19/12/2021","16:30:00",0,0,0,3.8,104.6
"19/12/2021","16:45:00",0,0,0,3.8,104.6
"19/12/2021","17:00:00",0,0,0,3.8,104.6
"19/12/2021","17:15:00",0,0,0,3.8,104.6
"19/12/2021","17:30:00",0,0,0,3.8,104.6
"19/12/2021","17:45:00",0,0,0,3.8,104.6
"19/12/2021","18:00:00",0,0,0,3.8,104.6
"19/12/2021","18:15:00",0,0,0,3.8,104.6
"19/12/2021","18:30:00",0,0,0,3.8,104.6
"19/12/2021","18:45:00",0,0,0,3.8,104.6
"19/12/2021","19:00:00",0,0,0,3.8,104.6
"19/12/2021","19:15:00",0,0,0,3.8,104.6
"19/12/2021","19:30:00",0,0,0,3.8,104.6
"19/12/2021","19:45:00",0,0,0,3.8,104.6
"19/12/2021","20:00:00",0,0,0,3.8,104.6
"19/12/2021","20:15:00",0,0,0,3.8,104.6
"19/12/2021","20:30:00",0,0,0,3.8,104.6
"19/12/2021","20:45:00",0,0,0,3.6,104.6
"19/12/2021","21:00:00",0,0,0,2.4,104.6
"19/12/2021","21:15:00",0,0,0,2.2,104.6
"19/12/2021","21:30:00",0,0,0,2.2,104.6
"19/12/2021","21:45:00",0,0,0,2,104.6
"19/12/2021","22:00:00",0,0,0,1.8,104.6
"19/12/2021","22:15:00",0,0,0,1.8,104.6
"19/12/2021","22:30:00",0,0,0,1.8,104.6
"19/12/2021","22:45:00",0,0,0,1.8,104.6
"19/12/2021","23:00:00",0,0,0,1.8,104.6
"19/12/2021","23:15:00",0,0,0,1.8,104.6
"19/12/2021","23:30:00",0,0,0,1.8,104.6
"19/12/2021","23:45:00",0,0,0,1.6,104.6
"20/12/2021","00:00:00",0,0,0,1.6,104.6
"20/12/2021","00:15:00",0,0,0,1.4,104.6
"20/12/2021","00:30:00",0,0,0,0.6,104.6
"20/12/2021","00:45:00",0,0,0,0.4,104.6
"20/12/2021","01:00:00",0,0,0,0.4,104.6
"20/12/2021","01:15:00",0,0,0,0.4,104.6
"20/12/2021","01:30:00",0,0,0,0.4,104.6
"20/12/2021","01:45:00",0,0,0,0.4,104.6
"20/12/2021","02:00:00",0,0,0,0.2,104.6
"20/12/2021","02:15:00",0,0,0,0.2,104.6
"20/12/2021","02:30:00",0,0,0,0.2,104.6
"20/12/2021","02:45:00",0,0,0,0,104.6
"20/12/2021","03:00:00",0,0,0,0,104.6
"20/12/2021","03:15:00",0,0,0,0,104.6
"20/12/2021","03:30:00",0,0,0,0,104.6
"20/12/2021","03:45:00",0,0,0,0,104.6
"20/12/2021","04:00:00",0,0,0,0,104.6
"20/12/2021","04:15:00",0,0,0,0,104.6
"20/12/2021","04:30:00",0,0,0,0,104.6
"20/12/2021","04:45:00",0,0,0,0,104.6
"20/12/2021","05:00:00",0,0,0,0,104.6
"20/12/2021","05:15:00",0,0,0,0,104.6
"20/12/2021","05:30:00",0,0,0,0,104.6
"20/12/2021","05:45:00",0,0,0,0,104.6
"20/12/2021","06:00:00",0,0,0,0,104.6
"20/12/2021","06:15:00",0,0,0,0,104.6
"20/12/2021","06:30:00",0,0,0,0,104.6
"20/12/2021","06:45:00",0,0,0,0,104.6
"20/12/2021","07:00:00",0,0,0,0,104.6
"20/12/2021","07:15:00",0,0,0,0,104.6
"20/12/2021","07:30:00",0,0,0,0,104.6
"20/12/2021","07:45:00",0,0,0,0,104.6
"20/12/2021","08:00:00",0,0,0,0,104.6
"20/12/2021","08:15:00",0,0,0,0,104.6
"20/12/2021","08:30:00",0,0,0,0,104.6
"20/12/2021","08:45:00",0,0,0,0,104.6
"20/12/2021","09:00:00",0,0,0,0,104.6
"20/12/2021","09:15:00",0,0,0,0,104.6
"20/12/2021","09:30:00",0,0,0,0,104.6
"20/12/2021","09:45:00",0,0,0,0,104.6
"20/12/2021","10:00:00",0,0,0,0,104.6
"20/12/2021","10:15:00",0,0,0,0,104.6
"20/12/2021","10:30:00",0,0,0,0,104.6
"20/12/2021","10:45:00",0,0,0,0,104.6
"20/12/2021","11:00:00",0,0,0,0,104.6
"20/12/2021","11:15:00",0,0,0,0,104.6
"20/12/2021","11:30:00",0,0,0,0,104.6
"20/12/2021","11:45:00",0,0,0,0,104.6
"20/12/2021","12:00:00",0,0,0,0,104.6
"20/12/2021","12:15:00",0,0,0,0,104.6
"20/12/2021","12:30:00",0,0,0,0,104.6
"20/12/2021","12:45:00",0,0,0,0,104.6
"20/12/2021","13:00:00",0,0,0,0,104.6
"20/12/2021","13:15:00",0,0,0,0,104.6
"20/12/2021","13:30:00",0,0,0,0,104.6
"20/12/2021","13:45:00",0,0,0,0,104.6
"20/12/2021","14:00:00",0,0,0,0,104.6
"20/12/2021","14:15:00",0,0,0,0,104.6
"20/12/2021","14:30:00",0,0,0,0,104.6
"20/12/2021","14:45:00",0,0,0,0,104.6
"20/12/2021","15:00:00",0,0,0,0,104.6
"20/12/2021","15:15:00",0,0,0,0,104.6
"20/12/2021","15:30:00",0,0,0,0,104.6
"20/12/2021","15:45:00",0,0,0,0,104.6
"20/12/2021","16:00:00",0,0,0,0,104.6
"20/12/2021","16:15:00",0,0,0,0,104.6
"20/12/2021","16:30:00",0,0,0,0,102
"20/12/2021","16:45:00",0,0,0,0,99.4
"20/12/2021","17:00:00",0,0,0,0,98.2
"20/12/2021","17:15:00",0,0,0,0,95.2
"20/12/2021","17:30:00",0,0,0,0,90.8
"20/12/2021","17:45:00",0,0,0,0,82
"20/12/2021","18:00:00",0,0,0,0,79.6
"20/12/2021","18:15:00",0,0,0,0,78
"20/12/2021","18:30:00",0,0,0,0,77.4
"20/12/2021","18:45:00",0,0,0,0,77.4
"20/12/2021","19:00:00",0,0,0,0,77.2
"20/12/2021","19:15:00",0,0,0,0,77
"20/12/2021","19:30:00",0,0,0,0,77
"20/12/2021","19:45:00",0,0,0,0,77
"20/12/2021","20:00:00",0,0,0,0,77
"20/12/2021","20:15:00",0,0,0,0,77
"20/12/2021","20:30:00",0,0,0,0,77
"20/12/2021","20:45:00",0,0,0,0,77
"20/12/2021","21:00:00",0,0,0,0,77
"20/12/2021","21:15:00",0,0,0,0,77
"20/12/2021","21:30:00",0,0,0,0,77
"20/12/2021","21:45:00",0,0,0,0,77
"20/12/2021","22:00:00",0,0,0,0,77
"20/12/2021","22:15:00",0,0,0,0,77
"20/12/2021","22:30:00",0,0,0,0,77
"20/12/2021","22:45:00",0,0,0,0,77
"20/12/2021","23:00:00",0,0,0,0,77
"20/12/2021","23:15:00",0,0,0,0,77
"20/12/2021","23:30:00",0,0,0,0,77
"20/12/2021","23:45:00",0,0,0,0,77
"21/12/2021","00:00:00",0,0,0,0,77
"21/12/2021","00:15:00",0,0,0,0,77
"21/12/2021","00:30:00",0,0,0,0,77
"21/12/2021","00:45:00",0,0,0,0,77
"21/12/2021","01:00:00",0,0,0,0,77
"21/12/2021","01:15:00",0,0,0,0,77
"21/12/2021","01:30:00",0,0,0,0,77
"21/12/2021","01:45:00",0,0,0,0,77
"21/12/2021","02:00:00",0,0,0,0,76.8
"21/12/2021","02:15:00",0,0,0,0,76.6
"21/12/2021","02:30:00",0,0,0,0,76.4
"21/12/2021","02:45:00",0,0,0,0,76.4
"21/12/2021","03:00:00",0,0,0,0,76.4
"21/12/2021","03:15:00",0,0,0,0,76.4
"21/12/2021","03:30:00",0,0,0,0,76.4
"21/12/2021","03:45:00",0,0,0,0,76.4
"21/12/2021","04:00:00",0,0,0,0,76.4
"21/12/2021","04:15:00",0,0,0,0,76.4
"21/12/2021","04:30:00",0,0,0,0,76.4
"21/12/2021","04:45:00",0,0,0,0,76.4
"21/12/2021","05:00:00",0,0,0,0,76.4
"21/12/2021","05:15:00",0,0,0,0,76.4
"21/12/2021","05:30:00",0,0,0,0,76.4
"21/12/2021","05:45:00",0,0,0,0,76.2
"21/12/2021","06:00:00",0,0,0,0,76.2
"21/12/2021","06:15:00",0,0,0,0,76.2
"21/12/2021","06:30:00",0,0,0,0,76.2
"21/12/2021","06:45:00",0,0,0,0,76.2
"21/12/2021","07:00:00",0,0,0,0,76.2
"21/12/2021","07:15:00",0,0,0,0,76.2
"21/12/2021","07:30:00",0,0,0,0,76.2
"21/12/2021","07:45:00",0,0,0,0,76.2
"21/12/2021","08:00:00",0,0,0,0,76.2
"21/12/2021","08:15:00",0,0,0,0,76.2
"21/12/2021","08:30:00",0,0,0,0,76.2
"21/12/2021","08:45:00",0,0,0,0,76.2
"21/12/2021","09:00:00",0,0,0,0,76.2
"21/12/2021","09:15:00",0,0,0,0,76.2
"21/12/2021","09:30:00",0,0,0,0,76.2
"21/12/2021","09:45:00",0,0,0,0,76.2
"21/12/2021","10:00:00",0,0,0,0,76.2
"21/12/2021","10:15:00",0,0,0,0,76.2
"21/12/2021","10:30:00",0,0,0,0,76.2
"21/12/2021","10:45:00",0,0,0,0,76.2
"21/12/2021","11:00:00",0,0,0,0,76.2
"21/12/2021","11:15:00",0,0,0,0,76.2
"21/12/2021","11:30:00",0,0,0,0,76.2
"21/12/2021","11:45:00",0,0,0,0,76.2
"21/12/2021","12:00:00",0,0,0,0,76.2
"21/12/2021","12:15:00",0,0,0,0,76.2
"21/12/2021","12:30:00",0,0,0,0,76.2
"21/12/2021","12:45:00",0,0,0,0,76.2
"21/12/2021","13:00:00",0,0,0,0,76.2
"21/12/2021","13:15:00",0,0,0,0,75.6
"21/12/2021","13:30:00",0,0,0,0,75.6
"21/12/2021","13:45:00",0,0,0,0,75.6
"21/12/2021","14:00:00",0,0,0,0,75.6
"21/12/2021","14:15:00",0,0,0,0,75.6
"21/12/2021","14:30:00",0,0,0,0,75.6
"21/12/2021","14:45:00",0,0,0,0,75.6
"21/12/2021","15:00:00",0,0,0,0,75.6
"21/12/2021","15:15:00",0,0,0,0,75.6
"21/12/2021","15:30:00",0,0,0,0,75.6
"21/12/2021","15:45:00",0,0,0,0,75.6
"21/12/2021","16:00:00",0,0,0,0,75.6
"21/12/2021","16:15:00",0,0,0,0,74.4
"21/12/2021","16:30:00",0,0,0,0,74.2
"21/12/2021","16:45:00",0,0,0,0,74.2
"21/12/2021","17:00:00",0,0,0,0,74.2
"21/12/2021","17:15:00",0,0,0,0,74
"21/12/2021","17:30:00",0,0,0,0,71.6
"21/12/2021","17:45:00",0,0,0,0,56.6
"21/12/2021","18:00:00",0,0,0,0,38
"21/12/2021","18:15:00",0,0,0,0,19.8
"21/12/2021","18:30:00",0,0,0,0,18.2
"21/12/2021","18:45:00",0,0,0,0,18.2
"21/12/2021","19:00:00",0,0,0,0,18.2
"21/12/2021","19:15:00",0,0,0,0,18.2
"21/12/2021","19:30:00",0,0,0,0,18.2
"21/12/2021","19:45:00",0,0,0,0,18.2
"21/12/2021","20:00:00",0,0,0,0,18.2
"21/12/2021","20:15:00",0,0,0,0,18.2
"21/12/2021","20:30:00",0,0,0,0,18
"21/12/2021","20:45:00",0,0,0,0,17.2
"21/12/2021","21:00:00",0,0,0,0,13.8
"21/12/2021","21:15:00",0,0,0,0,13.2
"21/12/2021","21:30:00",0,0,0,0,11.2
"21/12/2021","21:45:00",0,0,0,0,8.8
"21/12/2021","22:00:00",0,0,0,0,7.6
"21/12/2021","22:15:00",0,0,0,0,6.4
"21/12/2021","22:30:00",0,0,0,0,4.4
"21/12/2021","22:45:00",0,0,0,0,4
"21/12/2021","23:00:00",0,0,0,0,3.8
"21/12/2021","23:15:00",0,0,0,0,3.8
"21/12/2021","23:30:00",0,0,0,0,3.8
"21/12/2021","23:45:00",0,0,0,0,3.8
"22/12/2021","00:00:00",0,0,0,0,3.8
"22/12/2021","00:15:00",0,0,0,0,3.8
"22/12/2021","00:30:00",0,0,0,0,3.8
"22/12/2021","00:45:00",0,0,0,0,3.8
"22/12/2021","01:00:00",0,0,0,0,3.8
"22/12/2021","01:15:00",0,0,0,0,3.8
"22/12/2021","01:30:00",0,0,0,0,3.8
